x,y
29.886069821338474,-10.900399872599658
-30.990445129909226,-21.352578767171185
1.7545565215779666,-0.5692434892728553
8.7693995227044,13.744293734730238
40.31137386102393,40.60395833529518
-16.25259832508992,26.99819553442086
29.54100234804671,-12.631222928647603
-28.547637197754828,-20.89641711513702
-3.091653756045791,-6.579247070990254
6.940311183886532,11.191669721784264
46.220104220408885,38.178121178925544
-19.310874640270146,28.022338943834285
31.896181403282444,-13.770302522814212
-29.45112489987344,-21.363273570153712
-1.199849707292149,-0.24468740248378867
8.09383119442787,11.589567152538347
41.95864853677811,40.773926885876485
-16.65749898882716,32.07609572838743
30.066772996275375,-8.611364253127459
-26.986642277705656,-18.91492751471657
1.305531472627475,-2.3354049231137766
14.35590936254056,6.527153361541709
38.78605568633416,39.73269012803583
-20.01741400397475,37.04008669998703
30.950589546138872,-9.16880256216669
-34.54319684007204,-22.020393854019854
-1.0111780145159628,3.703898887842853
8.708545605410945,9.446188475931201
36.15349058152337,39.16645457308498
-21.750583384106456,24.97313501727845
29.287992864012526,-12.561407924871752
-26.376413065692294,-22.484260117706278
-4.05891779006719,-4.379637283363557
9.312580054496035,7.133467349513226
42.23503803964462,42.64015088588178
-17.434219466953937,30.602832818936122
29.471892710518638,-8.30218564262642
-34.14893986050103,-17.175877862322714
1.3803346260340392,-1.564363847185303
7.451183606778639,13.275325471609422
42.40689859456989,39.28089269972003
-19.348926213907752,32.13189467866373
30.115836920093184,-12.51197107004818
-34.19403653324928,-16.714943941845902
-0.05039306865844209,0.1524940795430047
6.367178834021553,8.518883900304914
41.61662275789236,41.57181241666742
-20.586307128970834,33.57543456907018
33.14073673725926,-9.554908639452362
-31.03472197360324,-24.755725275645162
-4.77218803524496,-3.3455002264926375
10.947080797437732,6.8209515232789055
39.47547156680854,37.69309475128546
-25.05550362128036,29.125380638633235
29.14125086079325,-7.9979151355523594
-28.387742330677778,-20.539956268416336
0.021788981127941285,1.5655839725044471
7.827863931071585,11.749501359171866
44.64718204723823,41.847634671515834
-18.430513508626724,26.363513385043728
32.58505518672468,-10.600642215942116
-32.593094967846,-23.105562117304373
-0.4930085380556385,-0.6109926459709527
13.55398745968756,5.903123173923498
40.700386943401064,39.88798887277859
-21.212514785327993,26.891687699813453
26.258928250952533,-10.731397897434485
-24.131292763423108,-20.169657563539655
0.020500141809988534,-0.6904197389395962
7.656487051836666,9.041518556694164
37.7344660309743,42.30772449439611
-15.166005924596732,30.21552226445679
31.752373004604017,-8.958913794861427
-33.73512776204283,-18.828005362748556
0.35354262602228814,1.5956418859458394
12.695211861441736,9.630726614387015
37.916874192901275,40.02567601076318
-23.195713888447667,29.625254639685803
30.70683193432378,-10.229044419574064
-26.59373860202709,-21.653692717344235
0.030915028656325703,0.018943835239052624
6.975941059774771,11.211650289350862
40.822846884524196,40.40496666598304
-17.386164617131467,29.93062520601647
28.68575267189171,-13.271060302032797
-30.55054041201178,-16.415153340861373
-3.758436914167764,-2.627919929204501
10.155278687592133,8.018895747728354
41.50558319135517,35.454251361105406
-18.648067474431272,32.015293109149404
28.005054453054065,-9.194280141013113
-30.760704620993966,-22.14088253196877
-1.8853989450083999,-1.9487654254035713
4.251146614201073,11.865665202002273
41.330993339288966,42.558424832011
-23.1991139883189,25.986134473969358
31.082357192331923,-10.62805572474295
-30.161724780770165,-15.269156408624273
-0.09558937623843759,-4.129968449682494
10.057774988313433,11.908425175639332
43.18357857958094,38.00174863848923
-20.025351931411087,35.573518219154316
33.174312172134215,-13.389711194454412
-27.836269544765784,-15.344674512598548
0.34032728120814365,-1.3068269436144786
6.083193820893346,11.665032819805214
42.23336106392184,39.70502808749613
-20.064039214185883,30.067625528703005
29.32953292893381,-11.865803373289479
-28.727868817405653,-16.871038977713674
-3.4112602208786535,-1.4096740520340154
7.686745257680283,12.175063108359012
41.18697863847798,34.09701552017445
-22.04654216295985,33.29702107071528
27.11556955880446,-9.31642763444795
-28.485436298948663,-23.656140900309733
4.5792567930919805,1.4279921022095268
11.683223092578457,9.068759584586907
41.29024698866482,41.530484723311886
-23.53598895381979,34.244831794796994
30.69532592427311,-7.9166876966113175
-29.93634829433019,-21.477046276449137
0.9805277270937486,-1.5700591989638442
11.133340249840536,10.285545612314241
36.73538471313195,44.215831983120566
-16.829242173515052,29.486557239594873
32.07425565248503,-7.290420257448698
-28.506217716700526,-18.099749546656138
-0.13448086413418947,3.650278936032154
4.426224667502112,12.25132106759007
42.42490528657923,42.03339964323997
-19.296806012274075,29.162638995949077
31.893494628441807,-10.99213541434484
-30.262883809425258,-20.324514594455817
4.312983581625368,-0.4124776833962519
6.716069099295279,10.932719448066752
45.58519921521847,34.887790874262286
-15.827237240947637,30.87374490605196
34.54006360001693,-11.94449843165443
-29.119636165969048,-17.574778191695096
0.4790327542906483,-0.048049358180729515
5.823413100404166,6.9480043511490415
42.98146388014329,38.14131578648851
-18.042347261935696,33.001590677624804
29.423768612409393,-13.221403851939137
-26.88058728387893,-20.022981763681756
-1.506603586095162,-0.9500903738227515
9.123643124677786,9.0591566799169
40.0777814441884,35.41466622109616
-20.346857625353785,30.185415447979576
28.194653687973698,-8.86220208071653
-28.609223532584178,-22.303606061903782
2.9244055550470573,-0.98617993340841
11.57089192029186,6.314364295233514
36.17718614446102,40.819889526721695
-21.07276719988626,34.67852122058346
34.6905051100854,-9.830257501958894
-31.576370405754375,-15.671092166396509
0.11236851673206004,0.508044445862804
10.856457753991299,7.203738963570091
42.91950368321558,39.513999534483155
-18.379319677820178,29.849588552368747
23.72543004493163,-9.623619674516634
-31.521902187560656,-11.809122758201953
0.2163887533005958,-0.44065271272016304
11.653883627704069,8.78176109977407
36.709772260428714,37.8551828006652
-23.363300137107203,30.590003936105557
30.43224436673851,-12.60017539383053
-26.465063582348495,-18.228996138850086
-3.6858199919110084,0.6739853711220639
13.005834165910114,6.506050907767605
37.13537575147298,41.83234294313371
-20.959004234068797,29.484938456856426
31.51323652760761,-13.562897529315762
-29.173674165036385,-19.399508093734205
-5.08025980682031,0.9308480006602189
11.304734935401417,11.10640964710985
39.15711378918925,40.437033983112435
-20.721952704446437,30.925537724533367
29.445614233752465,-7.14649344617613
-27.7434746461093,-21.492921350354937
-2.7661206872963477,-2.9131960710447995
5.6638728687091895,9.278319484071442
42.71376348084489,40.67306481591867
-19.519682801365732,25.85827539362802
35.86864157911787,-9.831851904640084
-30.876108222330213,-18.11959229108553
-3.6066887720238263,-0.00449331931200629
4.980647404335578,9.625532146480012
40.77024574990661,40.276708337440986
-21.972284526619724,31.751223868758146
31.213625919359565,-9.375093418214227
-29.75390709991309,-21.22082089462981
1.8141911926631382,-0.9094619921763859
12.422353227469303,7.393549399059621
39.20479280852104,36.34439997952005
-16.928253341845682,36.58088928423347
29.69782556916339,-8.55028702830618
-28.849478659629618,-21.93771786338427
-2.3262686218507915,2.799517616357698
12.082117937753459,10.6233300191244
38.350164948755946,39.86226511891556
-25.254877871069922,28.940423884235564
32.932280400493184,-11.794135045167886
-35.76197195840168,-21.791635534688837
-2.128973661509189,-0.3150944718692765
9.009498601900836,10.091583402114244
43.2789231720078,46.444064105601925
-18.961238491903284,26.328692050975746
31.23401753512174,-9.094116257054079
-31.13305174425472,-18.81970816555658
1.0623806412023942,-1.0449313567182403
14.937849815989516,11.080961169688056
42.186591929460285,40.265230131677576
-21.560467281412475,28.657214801519444
33.80054914501476,-12.989838457266968
-29.362310086524303,-23.2475209904307
1.4709138005461284,-1.358624449112742
7.216751793175229,10.084697371324662
42.705322823572004,36.85643809222143
-19.24384605588788,30.652732777918356
31.370280679853547,-9.026553723041484
-29.21291739510992,-20.65163710382052
-3.2633347154876486,2.967602445693951
11.342921482152864,10.064069500139114
37.955526490625815,41.62643548478832
-19.646127115942058,30.622166500936896
30.844449323312464,-8.939324016994817
-29.252670314425497,-21.52292778746475
2.3895527125864287,-3.7112850948026543
12.216288450000071,9.85657364889577
43.401537821528095,40.275317862761526
-16.742674170320473,28.722687105049296
27.263692596699926,-5.697895273482956
-25.00907870144695,-18.54932610088844
-0.7046955634261426,-2.019018447526133
10.430666012105124,10.009423703281906
37.08129882681377,37.14997703241641
-21.002594793136677,30.437106948722402
28.611167747096783,-8.894831126633532
-29.748627386879136,-21.16318445266421
1.672201690169384,1.076076059660866
9.519597037423756,5.3212593121143765
39.769855860395495,40.086358808890715
-17.98242206149071,35.23615076908294
30.691504995731766,-7.047434636726878
-32.19999506044693,-21.396726057970135
-3.2317784671032763,-0.1574961531153991
9.054431506368486,14.331800404339063
36.1243734592706,41.27026289063493
-19.921156392277656,30.299343651324776
33.27173434732958,-10.158808801516152
-32.02681460369602,-17.056531184714267
-0.9519969438315801,-3.75683221067369
6.24255334150599,8.190534905964835
41.50289965128142,40.90548539617582
-20.60189860417699,28.196437333626847
30.248020227356086,-13.31789227283981
-27.40475929882287,-20.629777549833374
0.05420600099341151,0.4017421012409734
8.727917507748652,6.822445550795857
40.1856053454488,42.51656682857839
-17.967181872798154,31.590944693554917
26.783888209036196,-11.598303728852253
-31.3275126696197,-19.471943254673374
2.201770647304506,3.1607287960610786
12.746971065191541,12.841761527467442
38.68155904311048,41.29004589347797
-20.879950400228168,28.953810301050794
33.15180924411271,-7.108444955292292
-27.173115998279236,-19.426053789685234
0.7780233447211758,-2.4969969114522654
7.781818186389092,11.275013613268033
38.31152843623997,38.31656527449993
-15.447910535112719,25.942740822103584
30.6515962327155,-9.173985130345159
-32.38102688547253,-19.743499556031097
1.5860713073344201,2.284247368017119
8.968983321893758,11.78329676739433
43.05858321927761,38.04608927839816
-16.846746950159467,25.562759314771295
27.33412948211713,-11.113125052176855
-32.275622657387935,-19.389272702459408
2.5394577402827068,-2.992358436672834
9.934027985771136,10.15320603045158
34.14457677270764,41.26656624724236
-18.292494901982213,36.48303197429514
26.77535534245017,-7.373767800132563
-29.294558498074345,-20.581401798341894
0.5277131348668378,0.21970826279025774
11.961200505248977,7.960446138655133
40.54384251977926,36.34133290295383
-20.230984656110632,33.29512270919669
30.21781102609184,-7.2178778441344145
-32.74048232218296,-22.141373204964353
2.315319239468266,-0.21706887128221014
8.231957169669545,10.975957991363533
39.351718807240445,41.6317492177064
-17.471938109099337,28.597920251596644
29.878858366067533,-14.095990264117422
-27.788740659764287,-16.41173940290531
-1.588252267629771,-1.5169534932927746
17.154098035037478,7.617840113328551
44.250391773218155,37.51457408255283
-18.99365241904093,31.83011753096585
32.499371472424116,-11.448988268029735
-30.529975433759773,-22.764703155991352
-3.0077148237597946,-1.9219224402269308
11.640449554072656,8.663125570507102
36.9025790479356,44.20113985932854
-23.153827099053935,31.345265101829938
32.60116384605032,-3.371556956162606
-28.530102161565086,-19.743050061716872
1.3083963014381461,-0.4600644495645898
11.078377868488884,9.45148419160239
38.79805274373289,37.803188014116735
-26.583545541888945,28.919947333139525
31.9110705882492,-5.245705412904795
-30.19286821507419,-20.806077121083018
-0.5377317434414012,1.5329077344383304
7.094050302991434,10.930437150575898
38.75062633066456,41.52149029479494
-22.480212062016275,30.779116729464057
28.58943657114041,-14.648853514006337
-33.32612429721708,-21.313550203045125
-0.2958990463654617,-0.766717915827811
12.635088469522364,8.574324712228254
42.761386148546165,44.427799453670666
-22.299027058213372,32.26065936077762
29.658695238324572,-9.194540586151689
-27.551086400521545,-21.534974849442154
1.9767074144665746,-2.0909290657816832
12.28822891322187,13.894928566229126
43.00809655891316,43.36404239148841
-20.015066789959672,30.733323406074824
32.22626611979273,-7.8936465579110315
-28.290074556250705,-17.660863392625874
2.056589393321063,1.4736661079373572
11.75023566280272,8.500180674101891
